0
0.36429439905100897
0.35036450334720687
4.969789870496137e-08
0.352581081129436
0.3355492755961177
-0.006511495743768935
0.3417310668647959
0.3189177426158678
-0.010832031341622467
0.3348063740750166
0.3061073246574983
-0.014732831203172226
0.3312791134033771
0.2985125583527473
-0.01860215899579523
0.33975704883289876
0.31196059645444607
-0.009672096386599662
0.3264403183995387
0.30166676095144646
-0.016934682548016403
0.31861723133921577
0.2973165051837529
-0.021861979982182814
0.31312231383988404
0.2935757406330313
-0.024897542280204916
0.3427115071559591
0.31633059389910795
-0.010312642011937653
0.3270652356472922
0.3046711317848918
-0.017531794556798076
0.3183121858152258
0.3012194812635661
-0.02136020892807958
0.3126743718012475
0.29832467061396584
-0.023510562360934094
0.3466292925454043
0.3209590794994926
-0.011512859873971944
0.33181985494582655
0.31058500943285106
-0.018496886620325313
0.32463592941767205
0.3113364971781381
-0.01992154429850031
0.32059284796851467
0.3116572018968254
-0.01986568772501058
0.35156311580077515
0.3258285630837099
-0.013198534385629544
0.33966025422370444
0.3172167404122842
-0.018167983881860788
0.33350289202505917
0.31701653848579714
-0.018297983767741402
0.3298609544417148
0.31705437173052126
-0.017654859804573403
0.21301222084374383
0.4295987888099003
1.216112921217176e-07
0.22619639754454898
0.4033268108276864
-0.006753740637112505
0.2368972400379305
0.3753301470726085
-0.011621796874200693
0.2408138030421513
0.35628770492998635
-0.016319748027435348
0.23977694414478523
0.34267359908813677
-0.02066085897032642
0.23411917485307324
0.36290542097552225
-0.010794305240195212
0.2514443585534082
0.34464942498905743
-0.019753131971261884
0.26204850615908837
0.33662103614013233
-0.025377005196272038
0.2688329295345066
0.33037609234111176
-0.028629816255256287
0.23021168810814222
0.3718242631080068
-0.012772527600745785
0.250946661444781
0.35186868152248435
-0.02202733902375656
0.262323286380758
0.3484916153227632
-0.025869635240732228
0.2684928466179435
0.34603783196771604
-0.027464720886336558
0.2269444341162496
0.3822200118119287
-0.015448725211573833
0.24652155671513984
0.3646648005041812
-0.0249062355332215
0.25718929263966017
0.36536453683973946
-0.025945385503765385
0.2623850774593737
0.3656520448421485
-0.02494548819148118
0.2242073333955973
0.39288087609540373
-0.018630111733340792
0.23989779033268693
0.37805856718650477
-0.025345073810845813
0.2485733507509144
0.37735032975198735
-0.024855748623662584
0.2532040217349909
0.3775018813736687
-0.02330134863345587
